market,time,open,high,low,close,volume
DCR-EUR,1721088000000,12.819,12.901,12.28,12.901,2737.2994283
DCR-EUR,1721001600000,12.466,13.135,12.354,12.87,5264.83016151
DCR-EUR,1720915200000,12.488,12.615,12.218,12.483,2296.67234053
DCR-EUR,1720828800000,12.356,12.536,12.356,12.491,1523.85840616
DCR-EUR,1720742400000,12.102,12.347,11.835,12.255,215.37824441
DCR-EUR,1720656000000,12.486,12.589,12.042,12.042,374.89354696
DCR-EUR,1720569600000,12.317,12.595,12.317,12.387,459.46558968
DCR-EUR,1720483200000,12.196,12.462,12.082,12.338,859.17880024
DCR-EUR,1720396800000,11.5,12.208,11.454,12.016,2379.114012
DCR-EUR,1720310400000,12.352,12.352,11.543,11.611,636.32823379
DCR-EUR,1720224000000,11.821,12.32,11.541,12.281,1636.10279115
DCR-EUR,1720137600000,11.551,12.079,10.39,11.878,4329.29068528
DCR-EUR,1720051200000,12.225,12.484,11.583,11.583,3826.08584905
DCR-EUR,1719964800000,13.073,13.073,12.279,12.412,2048.22777889
DCR-EUR,1719878400000,13.637,13.734,13.052,13.173,1542.13307006
DCR-EUR,1719792000000,14.287,14.585,13.752,13.752,3992.36331401
DCR-EUR,1719705600000,13.989,14.216,13.587,14.198,1488.55909604
DCR-EUR,1719619200000,14.587,14.61,13.914,13.914,687.489007
DCR-EUR,1719532800000,14.655,15.096,14.417,14.417,1785.71240276
DCR-EUR,1719446400000,13.89,14.737,13.89,14.575,789.68635956
DCR-EUR,1719360000000,14.53,14.581,14.052,14.162,329.32707908
DCR-EUR,1719273600000,14.467,14.724,14.262,14.641,280.40824291
DCR-EUR,1719187200000,13.858,14.167,13.479,14.165,887.64509366
DCR-EUR,1719100800000,14.841,15.478,13.83,13.922,1670.19866348
DCR-EUR,1719014400000,14.284,14.599,13.968,14.3,400.55491801
DCR-EUR,1718928000000,14.767,14.784,14,14.504,1209.65703235
DCR-EUR,1718841600000,13.908,15.153,13.908,14.521,2130.57708267
