market,time,open,high,low,close,volume
FORTH-EUR,1697241600000,2.5938,2.6672,2.5904,2.6056,24368.58305091
FORTH-EUR,1697155200000,2.573,2.6901,2.5643,2.6035,57915.99211007
FORTH-EUR,1697068800000,2.4848,2.9981,2.4848,2.5737,284823.1659741
FORTH-EUR,1696982400000,2.5347,2.5456,2.4712,2.5022,5620.45015941
FORTH-EUR,1696896000000,2.5264,2.5935,2.5037,2.527,6781.16846318
FORTH-EUR,1696809600000,2.61,2.6268,2.5,2.5085,14370.0559233
FORTH-EUR,1696723200000,2.6749,2.6749,2.6026,2.6183,9149.12488294
FORTH-EUR,1696636800000,2.6478,2.7079,2.6363,2.66,12712.63455464
FORTH-EUR,1696550400000,2.6306,2.6686,2.6167,2.6422,2403.98815503
FORTH-EUR,1696464000000,2.6454,2.8,2.629,2.6326,33228.65671979
FORTH-EUR,1696377600000,2.6114,2.6672,2.5714,2.6485,43619.22232326
FORTH-EUR,1696291200000,2.6974,2.7525,2.6053,2.6121,33412.00383758
FORTH-EUR,1696204800000,2.7923,2.7933,2.7,2.7,24410.81081829
FORTH-EUR,1696118400000,2.7061,2.8185,2.7061,2.8024,19293.25161751
FORTH-EUR,1696032000000,2.7195,2.7265,2.6973,2.7064,11401.8485339
FORTH-EUR,1695945600000,2.7134,2.7333,2.6682,2.7065,17373.80837295
FORTH-EUR,1695859200000,2.7028,2.7255,2.686,2.714,11012.41028335
FORTH-EUR,1695772800000,2.742,2.742,2.6678,2.6965,21389.35585275
FORTH-EUR,1695686400000,2.6992,2.7343,2.667,2.7343,18798.76548598
FORTH-EUR,1695600000000,2.6527,2.7646,2.64,2.7277,66844.94432169
FORTH-EUR,1695513600000,2.698,2.7203,2.6464,2.6638,17016.34806804
FORTH-EUR,1695427200000,2.8028,2.8739,2.6125,2.7271,118647.29688254
FORTH-EUR,1695340800000,2.7503,2.8745,2.6539,2.8745,41352.05476466
FORTH-EUR,1695254400000,2.6507,2.9899,2.6507,2.7472,189196.08824518
FORTH-EUR,1695168000000,2.6563,2.7095,2.6,2.6491,31978.45798323
FORTH-EUR,1695081600000,2.7091,2.7932,2.6181,2.6444,55612.72433974
FORTH-EUR,1694995200000,2.6107,2.7227,2.568,2.71,106651.90047395
FORTH-EUR,1694908800000,2.5648,3.06,2.5047,2.6075,632162.33174485
FORTH-EUR,1694822400000,2.4692,2.7237,2.4603,2.5577,96579.2075239
FORTH-EUR,1694736000000,2.47,2.4861,2.4129,2.4592,13641.01552543
FORTH-EUR,1694649600000,2.4569,2.5045,2.4089,2.4793,19860.48323387
FORTH-EUR,1694563200000,2.4202,2.5548,2.4202,2.4563,30084.92157769
FORTH-EUR,1694476800000,2.4427,2.5575,2.4409,2.4443,38211.96528952
FORTH-EUR,1694390400000,2.5883,2.6112,2.3688,2.4194,62587.28650409
FORTH-EUR,1694304000000,2.6901,2.7861,2.5751,2.58,52628.61343717
FORTH-EUR,1694217600000,2.6478,2.9432,2.6105,2.6973,241988.36927667
FORTH-EUR,1694131200000,2.8293,2.9362,2.5741,2.6399,223277.41080704
FORTH-EUR,1694044800000,2.8187,3.1637,2.6433,2.8345,729043.19130232
FORTH-EUR,1693958400000,2.5606,3.8391,2.5311,2.8187,1963707.31359756
FORTH-EUR,1693872000000,2.3652,2.5704,2.3652,2.5704,23750.36380744
FORTH-EUR,1693785600000,2.4113,2.5705,2.3436,2.3673,74982.03166352
FORTH-EUR,1693699200000,2.3284,2.4547,2.2992,2.4112,54106.90219387
FORTH-EUR,1693612800000,2.3297,2.362,2.2938,2.3356,12404.16679985
FORTH-EUR,1693526400000,2.3166,2.4471,2.283,2.3012,41878.0002158
FORTH-EUR,1693440000000,2.373,2.4041,2.3,2.3058,14799.04679482
FORTH-EUR,1693353600000,2.3364,2.414,2.3243,2.3724,16773.84785356
FORTH-EUR,1693267200000,2.2909,2.372,2.25,2.3563,14378.77978204
FORTH-EUR,1693180800000,2.33,2.3348,2.2857,2.3187,3747.35839824
FORTH-EUR,1693094400000,2.364,2.4052,2.3328,2.3565,4475.90506161
FORTH-EUR,1693008000000,2.5165,2.5465,2.356,2.3907,18990.21894924
FORTH-EUR,1692921600000,2.3966,2.5658,2.393,2.5077,90460.40941047
FORTH-EUR,1692835200000,2.3451,2.5698,2.3362,2.393,92525.94837673
FORTH-EUR,1692748800000,2.3224,2.3492,2.2574,2.3202,8540.0378539
FORTH-EUR,1692662400000,2.3156,2.33,2.238,2.3022,9980.36522755
FORTH-EUR,1692576000000,2.374,2.3877,2.3046,2.3332,6769.98909016
FORTH-EUR,1692489600000,2.4616,2.4616,2.3801,2.4027,5669.8567398
FORTH-EUR,1692403200000,2.4,2.4611,2.3849,2.4585,6198.53325351
FORTH-EUR,1692316800000,2.3715,2.3992,2.3301,2.3896,13849.49499953
FORTH-EUR,1692230400000,2.4747,2.6,2.2848,2.3864,18525.85009516
FORTH-EUR,1692144000000,2.677,2.7148,2.4381,2.4754,27593.25879251
FORTH-EUR,1692057600000,2.655,2.745,2.58,2.6936,27821.19069634
FORTH-EUR,1691971200000,2.6991,2.7356,2.6443,2.6803,10440.50078687
FORTH-EUR,1691884800000,2.6671,2.755,2.6463,2.7016,31011.92225782
FORTH-EUR,1691798400000,2.6273,2.7784,2.6142,2.676,42761.27719133
FORTH-EUR,1691712000000,2.6101,2.7294,2.5756,2.6745,18965.22492926
FORTH-EUR,1691625600000,2.6753,2.6786,2.5661,2.5968,18871.3493316
FORTH-EUR,1691539200000,2.7147,2.7792,2.6361,2.6766,39837.80979798
FORTH-EUR,1691452800000,2.6875,2.7657,2.6456,2.7105,20103.94614373
FORTH-EUR,1691366400000,2.7168,2.7462,2.6497,2.7001,33950.26847274
FORTH-EUR,1691280000000,2.8044,2.8044,2.6856,2.7242,82647.87364054
FORTH-EUR,1691193600000,2.6028,2.9822,2.6028,2.8218,299735.30762646
FORTH-EUR,1691107200000,2.712,2.7499,2.5917,2.5917,51772.16403947
FORTH-EUR,1691020800000,2.7283,2.951,2.6941,2.7324,343269.55674345
FORTH-EUR,1690934400000,2.8391,2.8391,2.6619,2.7193,96884.515664
FORTH-EUR,1690848000000,2.6643,2.9451,2.66,2.821,181640.49168491
FORTH-EUR,1690761600000,2.9211,3.1015,2.66,2.672,297993.91200457
FORTH-EUR,1690675200000,3.4768,3.8698,2.8657,2.9229,1284743.54126993
FORTH-EUR,1690588800000,2.5445,3.9499,2.5386,3.4741,2203960.06545783
FORTH-EUR,1690502400000,2.5484,2.6,2.4552,2.5477,30169.68869689
FORTH-EUR,1690416000000,2.432,3.0908,2.4219,2.5567,425136.47044166
FORTH-EUR,1690329600000,2.4452,2.4741,2.407,2.4323,13928.90829127
FORTH-EUR,1690243200000,2.4525,2.5125,2.4255,2.4443,45571.81122667
FORTH-EUR,1690156800000,2.3937,2.6277,2.3439,2.4553,240764.56528761
FORTH-EUR,1690070400000,2.3901,2.4145,2.3374,2.402,16892.07139984
FORTH-EUR,1689984000000,2.4829,2.5516,2.3916,2.3966,23743.45318336
FORTH-EUR,1689897600000,2.4654,2.654,2.4328,2.4773,99814.4390516
FORTH-EUR,1689811200000,2.4654,2.6685,2.3756,2.4767,153169.18569025
FORTH-EUR,1689724800000,2.6436,2.658,2.4456,2.4856,271399.84305968
FORTH-EUR,1689638400000,2.3704,3.3869,2.35,2.6352,1768417.4453064
FORTH-EUR,1689552000000,2.2318,2.4553,2.205,2.3073,18893.28354237
FORTH-EUR,1689465600000,2.2905,2.2925,2.2418,2.2485,8675.38815429
FORTH-EUR,1689379200000,2.316,2.3181,2.2815,2.2957,2012.93619279
FORTH-EUR,1689292800000,2.3803,2.42,2.2551,2.3083,16300.40763708
FORTH-EUR,1689206400000,2.2836,2.3862,2.2836,2.3665,5832.22374659
FORTH-EUR,1689120000000,2.3133,2.3354,2.2841,2.2922,4732.70013201
FORTH-EUR,1689033600000,2.3053,2.3975,2.2918,2.3001,10339.80142566
FORTH-EUR,1688947200000,2.3097,2.3418,2.2747,2.299,5608.73688539
FORTH-EUR,1688860800000,2.3798,2.4647,2.3289,2.3515,34071.63748151
FORTH-EUR,1688774400000,2.3142,2.3873,2.3141,2.3542,3750.28563303
FORTH-EUR,1688688000000,2.28,2.5565,2.28,2.3049,83710.35448319
FORTH-EUR,1688601600000,2.2823,2.5,2.28,2.28,21852.67730753
FORTH-EUR,1688515200000,2.3018,2.4239,2.2341,2.2951,28804.27700209
FORTH-EUR,1688428800000,2.3112,2.5683,2.2655,2.2927,82618.06998351
FORTH-EUR,1688342400000,2.2577,2.336,2.2568,2.3086,12358.60806112
FORTH-EUR,1688256000000,2.3059,2.3059,2.2378,2.269,10324.57294864
FORTH-EUR,1688169600000,2.3091,2.6069,2.2797,2.3264,66625.83407954
FORTH-EUR,1688083200000,2.1799,2.2983,2.1,2.28,9770.22515231
FORTH-EUR,1687996800000,2.1141,2.3869,2.104,2.2055,34523.82623271
FORTH-EUR,1687910400000,2.188,2.1981,2.1044,2.1044,2618.48449741
FORTH-EUR,1687824000000,2.2399,2.2579,2.2176,2.2338,3995.4340304
FORTH-EUR,1687737600000,2.3468,2.3468,2.2404,2.2426,9078.90150495
FORTH-EUR,1687651200000,2.3764,2.482,2.3551,2.3597,13377.30739166
FORTH-EUR,1687564800000,2.3458,2.3923,2.3094,2.3704,26526.02315165
FORTH-EUR,1687478400000,2.2121,2.426,2.2115,2.2972,60025.28596318
FORTH-EUR,1687392000000,2.1714,2.4279,2.1276,2.2231,93578.04963174
FORTH-EUR,1687305600000,2.0845,2.1735,2.0845,2.1438,3185.35546423
FORTH-EUR,1687219200000,2.0296,2.0953,2.0061,2.0838,4890.82788088
FORTH-EUR,1687132800000,1.9872,2.0371,1.9872,2.0142,1936.88970326
FORTH-EUR,1687046400000,2.0761,2.0761,1.9841,1.9914,15958.54696245
FORTH-EUR,1686960000000,2.0049,2.3005,1.9988,2.0693,22049.37821756
FORTH-EUR,1686873600000,1.9645,2.0161,1.9395,1.9916,6885.88850333
FORTH-EUR,1686787200000,1.966,1.9852,1.9208,1.9453,3039.62211526
FORTH-EUR,1686700800000,2.063,2.067,1.9476,1.9699,1387.45079226
FORTH-EUR,1686614400000,2.0545,2.0787,2.038,2.047,3544.58550514
FORTH-EUR,1686528000000,2.044,2.0961,2.0048,2.0561,3295.32916572
FORTH-EUR,1686441600000,2.09,2.1403,2.0292,2.044,11827.61989783
FORTH-EUR,1686355200000,2.3167,2.4873,2.0481,2.085,18335.92492082
FORTH-EUR,1686268800000,2.3692,2.4529,2.3345,2.3345,4527.7201027
FORTH-EUR,1686182400000,2.306,2.4202,2.2986,2.4001,5135.07881072
FORTH-EUR,1686096000000,2.4551,2.4551,2.29,2.29,3789.67932282
FORTH-EUR,1686009600000,2.4426,2.4905,2.3752,2.475,12095.83621984
FORTH-EUR,1685923200000,2.733,2.733,2.4179,2.4708,11133.13947632
FORTH-EUR,1685836800000,2.72,2.7709,2.7001,2.74,20059.52235825
FORTH-EUR,1685750400000,2.677,3,2.6558,2.7302,20079.63928084
FORTH-EUR,1685664000000,2.646,2.7451,2.643,2.6854,1672.60620235
FORTH-EUR,1685577600000,2.5793,2.7621,2.5793,2.6702,10438.72098934
FORTH-EUR,1685491200000,2.6304,2.6304,2.558,2.572,1307.00472003
FORTH-EUR,1685404800000,2.6889,2.6889,2.6237,2.6395,1830.43151338
FORTH-EUR,1685318400000,2.693,2.7055,2.6421,2.6752,2425.56269155
FORTH-EUR,1685232000000,2.6492,2.7316,2.6422,2.696,4598.74503162
FORTH-EUR,1685145600000,2.6507,2.6507,2.6047,2.641,3073.68785903
FORTH-EUR,1685059200000,2.6456,2.7049,2.6161,2.6541,8557.22915629
FORTH-EUR,1684972800000,2.563,2.6522,2.555,2.636,9679.71814622
FORTH-EUR,1684886400000,2.6734,2.6905,2.563,2.6138,5406.54394825
FORTH-EUR,1684800000000,2.6372,2.7133,2.6371,2.6795,3998.29615749
FORTH-EUR,1684713600000,2.6778,2.7269,2.5872,2.6107,2247.51278453
FORTH-EUR,1684627200000,2.7155,2.7256,2.6757,2.6761,5121.03826954
FORTH-EUR,1684540800000,2.7185,2.7642,2.6869,2.7206,2458.66515931
FORTH-EUR,1684454400000,2.6863,2.7387,2.6774,2.7092,11861.34894922
FORTH-EUR,1684368000000,2.6841,2.7463,2.6579,2.715,4569.49170313
FORTH-EUR,1684281600000,2.6723,2.72,2.6199,2.705,9484.857526
FORTH-EUR,1684195200000,2.6751,2.6801,2.6398,2.6729,3068.49190742
FORTH-EUR,1684108800000,2.6385,2.7391,2.6039,2.6828,24198.63641001
FORTH-EUR,1684022400000,2.6113,2.6697,2.6113,2.6517,10087.47622727
FORTH-EUR,1683936000000,2.6287,2.6511,2.6191,2.6381,1826.75106947
FORTH-EUR,1683849600000,2.5646,2.6388,2.4555,2.6306,7833.00031974
FORTH-EUR,1683763200000,2.7257,2.7441,2.5308,2.5659,3513.61717069
FORTH-EUR,1683676800000,2.7124,2.7872,2.6987,2.7477,6812.46731603
FORTH-EUR,1683590400000,2.6704,2.7125,2.6511,2.6919,3882.06274471
FORTH-EUR,1683504000000,2.8738,2.8738,2.624,2.6841,3275.44156752
FORTH-EUR,1683417600000,2.9555,2.9613,2.8773,2.8773,5136.7254098
FORTH-EUR,1683331200000,3.0702,3.0717,2.9312,2.9505,6311.93760346
FORTH-EUR,1683244800000,3.1031,3.1031,3.0324,3.0502,10970.16907062
FORTH-EUR,1683158400000,3.1031,3.1059,3.0448,3.0498,1804.77577148
