market,time,open,high,low,close,volume
LQTY-EUR,1735776000000,1.7796,1.9366,1.7617,1.8912,82637.25346731
LQTY-EUR,1735689600000,1.754,1.7631,1.6943,1.7513,51970.44761783
LQTY-EUR,1735603200000,1.7839,1.8456,1.7257,1.7257,5065.09096696
LQTY-EUR,1735516800000,1.796,1.8546,1.7263,1.7825,52631.30843819
LQTY-EUR,1735430400000,1.8578,1.8895,1.7906,1.7991,28866.53494655
LQTY-EUR,1735344000000,1.9194,1.9194,1.8157,1.8443,18952.68270387
LQTY-EUR,1735257600000,2.0413,2.1185,1.9082,1.9111,59115.11200516
LQTY-EUR,1735171200000,2.2052,2.2503,1.9888,2.0444,96836.25645955
LQTY-EUR,1735084800000,1.8088,2.3009,1.8088,2.2173,458032.83897042
LQTY-EUR,1734998400000,1.712,1.8137,1.6668,1.8123,27495.20550682
LQTY-EUR,1734912000000,1.512,1.8411,1.512,1.7254,88049.94610402
LQTY-EUR,1734825600000,1.5631,1.5824,1.5149,1.5507,12042.24270391
LQTY-EUR,1734739200000,1.6837,1.7516,1.5243,1.5281,23351.97018896
LQTY-EUR,1734652800000,1.6468,1.6937,1.4294,1.6788,26044.13967479
LQTY-EUR,1734566400000,1.83,1.8403,1.57,1.6512,29696.22265176
LQTY-EUR,1734480000000,1.8897,1.9161,1.7619,1.8189,13049.02964991
LQTY-EUR,1734393600000,2.0483,2.088,1.87,1.9,9759.18128305
LQTY-EUR,1734307200000,2.1987,2.2212,2.018,2.0276,14790.15568045
LQTY-EUR,1734220800000,2.1888,2.2289,2.0877,2.2129,20075.29811918
LQTY-EUR,1734134400000,2.2596,2.4321,2.1527,2.173,22663.8753392
LQTY-EUR,1734048000000,2.4192,2.4334,2.2287,2.2516,17234.62414266
LQTY-EUR,1733961600000,2.3161,2.7286,2.3037,2.4102,150454.83834376
LQTY-EUR,1733875200000,2.1161,2.5332,2.0188,2.301,142509.04681585
LQTY-EUR,1733788800000,2.202,2.4756,2.0078,2.1349,160424.15274584
LQTY-EUR,1733702400000,2.4786,2.4816,1.9164,2.229,249615.42903533
LQTY-EUR,1733616000000,2.5877,2.6547,2.3975,2.4847,366245.31655241
LQTY-EUR,1733529600000,1.9583,2.7278,1.9583,2.5874,1042289.53292322
LQTY-EUR,1733443200000,1.6827,2.0259,1.6827,1.9651,53595.13699743
LQTY-EUR,1733356800000,1.8278,1.8278,1.6363,1.6867,18795.56767764
LQTY-EUR,1733270400000,1.6517,1.8374,1.6517,1.8124,45290.27860176
LQTY-EUR,1733184000000,1.5754,1.6686,1.5236,1.6671,16475.93372848
LQTY-EUR,1733097600000,1.4722,1.5618,1.4062,1.5601,12660.71386517
LQTY-EUR,1733011200000,1.5203,1.53,1.4449,1.4855,13226.60121422
LQTY-EUR,1732924800000,1.4202,1.5245,1.4073,1.5063,28010.33740557
LQTY-EUR,1732838400000,1.4433,1.4635,1.4099,1.4323,35738.58535667
LQTY-EUR,1732752000000,1.5497,1.5617,1.4365,1.4465,75633.02665283
LQTY-EUR,1732665600000,1.2235,1.6322,1.2235,1.556,203969.48899647
LQTY-EUR,1732579200000,1.259,1.2942,1.1664,1.229,8786.89764644
LQTY-EUR,1732492800000,1.2984,1.366,1.2263,1.2548,12780.06682875
LQTY-EUR,1732406400000,1.2191,1.328,1.1616,1.3245,38227.79116189
LQTY-EUR,1732320000000,1.1625,1.2625,1.1537,1.2273,43838.76590569
LQTY-EUR,1732233600000,1.1508,1.1949,1.1471,1.1652,21574.47198374
LQTY-EUR,1732147200000,1.0776,1.1827,1.0776,1.1609,63827.56585501
LQTY-EUR,1732060800000,1.0544,1.1313,1.0299,1.0879,58548.64289538
LQTY-EUR,1731974400000,1.088,1.088,1.0462,1.0499,15565.00741462
LQTY-EUR,1731888000000,1.0526,1.1057,1.0297,1.0911,56600.48019732
LQTY-EUR,1731801600000,1.031,1.0968,1.0091,1.0618,133832.11071258
LQTY-EUR,1731715200000,1.0202,1.0416,0.99775,1.0294,30290.88318403
LQTY-EUR,1731628800000,1.055,1.055,0.98,1.0257,50763.59934567
LQTY-EUR,1731542400000,1.1177,1.171,1.0598,1.0604,27730.49254127
LQTY-EUR,1731456000000,1.0654,1.1473,1.0455,1.1147,68384.28128332
LQTY-EUR,1731369600000,1.0315,1.0939,0.9612,1.0661,350919.56818119
LQTY-EUR,1731283200000,0.98656,1.0392,0.95401,1.0387,148464.43424224
LQTY-EUR,1731196800000,0.90557,1.2984,0.90463,0.98896,941184.51407447
LQTY-EUR,1731110400000,0.87269,0.91547,0.87039,0.91061,16898.39516465
LQTY-EUR,1731024000000,0.86855,0.86855,0.8391,0.8678,9332.37558736
LQTY-EUR,1730937600000,0.89471,0.9,0.85627,0.88182,11409.54826719
LQTY-EUR,1730851200000,0.76209,0.8779,0.76209,0.87504,9945.98133428
LQTY-EUR,1730764800000,0.72715,0.77058,0.72715,0.75293,5296.50057619
LQTY-EUR,1730678400000,0.74308,0.74308,0.72095,0.72809,2481.08462327
LQTY-EUR,1730592000000,0.81121,0.81291,0.71931,0.75578,3424.61439136
LQTY-EUR,1730505600000,0.81942,0.82845,0.78511,0.81404,5924.89420575
LQTY-EUR,1730419200000,0.81802,0.85339,0.79082,0.81602,3547.52798344
LQTY-EUR,1730332800000,0.8708,0.8708,0.82295,0.83031,19235.00715298
LQTY-EUR,1730246400000,0.885,0.9,0.86865,0.87454,21733.21080277
LQTY-EUR,1730160000000,0.82056,0.91732,0.82056,0.89167,58953.89201726
LQTY-EUR,1730073600000,0.81545,0.81545,0.761,0.79954,7737.90858261
LQTY-EUR,1729987200000,0.81575,0.82682,0.78873,0.8151,40506.74499994
LQTY-EUR,1729900800000,0.74214,0.84618,0.73241,0.82459,372303.75758466
LQTY-EUR,1729814400000,0.75023,0.76201,0.7,0.7335,56664.33074139
LQTY-EUR,1729728000000,0.80549,0.80732,0.75338,0.76354,62211.34916629
LQTY-EUR,1729641600000,0.77668,0.85798,0.77439,0.81282,307848.4798716
LQTY-EUR,1729555200000,0.78957,0.79557,0.77436,0.78084,17364.06148692
LQTY-EUR,1729468800000,0.81452,0.82691,0.778,0.79561,17539.21664755
LQTY-EUR,1729382400000,0.77423,0.81415,0.77416,0.81219,34648.00815546
LQTY-EUR,1729296000000,0.7755,0.77845,0.76974,0.77268,23816.51985496
LQTY-EUR,1729209600000,0.74129,0.77157,0.72866,0.76534,9541.15375451
LQTY-EUR,1729123200000,0.76045,0.76071,0.71,0.72793,10005.78786491
LQTY-EUR,1729036800000,0.76385,0.77284,0.75017,0.75891,6268.54973699
LQTY-EUR,1728950400000,0.80374,0.81184,0.75656,0.76574,108294.28583462
LQTY-EUR,1728864000000,0.77237,0.81329,0.75415,0.80266,63239.30849801
LQTY-EUR,1728777600000,0.7738,0.7738,0.72902,0.75988,16023.32651561
LQTY-EUR,1728691200000,0.77095,0.77871,0.7608,0.77871,6597.81955917
LQTY-EUR,1728604800000,0.71836,0.79398,0.71836,0.77739,34144.21202882
LQTY-EUR,1728518400000,0.76049,0.76049,0.69628,0.71709,17135.77350876
LQTY-EUR,1728432000000,0.74991,0.79028,0.74427,0.74428,21774.42326379
LQTY-EUR,1728345600000,0.79607,0.79607,0.74089,0.7556,5303.92712586
