market,time,open,high,low,close,volume
TON-EUR,1729728000000,4.7547,4.7972,4.7193,4.7304,17439.12422849
TON-EUR,1729641600000,4.8375,4.8375,4.6701,4.7601,33635.8639632
TON-EUR,1729555200000,4.763,4.8749,4.763,4.8367,48739.37755186
TON-EUR,1729468800000,4.9205,4.9585,4.7685,4.7998,32494.25478196
TON-EUR,1729382400000,4.8385,4.937,4.8213,4.9176,26630.64741833
TON-EUR,1729296000000,4.83,4.8598,4.8054,4.8425,17575.04328441
TON-EUR,1729209600000,4.7875,4.8357,4.7747,4.8265,16080.4684297
TON-EUR,1729123200000,4.8358,4.8358,4.7,4.7719,25579.38216407
TON-EUR,1729036800000,4.8062,4.8633,4.7488,4.8197,18316.56669757
TON-EUR,1728950400000,4.8442,4.8746,4.7,4.7888,16638.47227175
TON-EUR,1728864000000,4.7347,4.9188,4.7295,4.8758,30924.9700103
TON-EUR,1728777600000,4.7874,4.845,4.6686,4.7398,16501.82026481
TON-EUR,1728691200000,4.7681,4.8608,4.7645,4.7918,21595.88765227
TON-EUR,1728604800000,4.6891,4.811,4.6891,4.7663,12301.32910537
TON-EUR,1728518400000,4.6149,4.715,4.5763,4.6846,22421.42980403
TON-EUR,1728432000000,4.7498,4.7838,4.5853,4.637,18761.6978206
TON-EUR,1728345600000,4.7388,4.816,4.694,4.743,30123.54641572
TON-EUR,1728259200000,4.8321,4.9033,4.7388,4.7523,63628.83846834
TON-EUR,1728172800000,4.7503,4.86,4.7194,4.8484,54814.62316946
TON-EUR,1728086400000,4.9237,4.9495,4.7323,4.765,28963.48997554
TON-EUR,1728000000000,4.8379,4.9389,4.8164,4.9226,23397.58160426
TON-EUR,1727913600000,4.7917,4.8327,4.6769,4.8224,41110.85314597
TON-EUR,1727827200000,4.8576,4.975,4.7717,4.7925,44676.28417003
TON-EUR,1727740800000,5.1148,5.2655,4.7,4.8581,44016.27962176
TON-EUR,1727654400000,5.2064,5.2743,5.088,5.128,35070.26094666
TON-EUR,1727568000000,5.2517,5.2877,5.1417,5.238,28436.0209543
TON-EUR,1727481600000,5.3657,5.4242,5.2103,5.2735,36794.2015869
TON-EUR,1727395200000,5.1825,5.496,5.1347,5.3559,67118.2073479
TON-EUR,1727308800000,5.148,5.3124,5.06,5.178,73001.64258818
TON-EUR,1727222400000,5.0173,5.191,4.9661,5.1296,38998.32445477
TON-EUR,1727136000000,5.0779,5.0822,4.9,5.0224,52403.49444047
TON-EUR,1727049600000,5.0405,5.1411,5.0156,5.0696,36435.16461854
TON-EUR,1726963200000,5.0838,5.0898,4.939,5.0309,16955.63182526
TON-EUR,1726876800000,5.0003,5.1072,4.8861,5.0828,14681.64490564
TON-EUR,1726790400000,5.0879,5.1949,4.9711,5.0055,26064.75401794
TON-EUR,1726704000000,5.0784,5.2002,5.0695,5.0867,37658.71274625
TON-EUR,1726617600000,4.9657,5.0758,4.8857,5.0742,35116.0114297
TON-EUR,1726531200000,4.9366,5.0343,4.8671,4.9663,25788.35036809
TON-EUR,1726444800000,4.9951,5.0378,4.8334,4.9189,15242.64104425
TON-EUR,1726358400000,5.1292,5.1942,4.9836,5.0128,13608.96975482
TON-EUR,1726272000000,5.221,5.254,5.1,5.1304,30526.60490109
TON-EUR,1726185600000,5.0488,5.309,4.95,5.2458,36518.02746261
TON-EUR,1726099200000,4.9014,5.1443,4.8555,5.0424,61725.44537386
TON-EUR,1726012800000,4.9772,5.0148,4.6972,4.8905,59908.45321315
TON-EUR,1725926400000,4.7289,5.0417,4.7004,5.0396,36592.40864414
TON-EUR,1725840000000,4.4212,4.7717,4.4151,4.7253,79035.70487512
TON-EUR,1725753600000,4.2106,4.4682,4.2035,4.4189,46888.38772946
TON-EUR,1725667200000,4.2145,4.2356,4.1533,4.219,19131.97141502
TON-EUR,1725580800000,4.3266,4.4141,4.0265,4.1971,115470.6094281
TON-EUR,1725494400000,4.1715,4.4216,4.0811,4.3182,95165.4145078
TON-EUR,1725408000000,4.4431,4.4536,4.1321,4.1756,94877.69954192
TON-EUR,1725321600000,4.7136,4.7949,4.4125,4.4294,47255.03842463
TON-EUR,1725235200000,4.6972,4.7382,4.6007,4.7162,26410.73921404
TON-EUR,1725148800000,4.9065,4.9328,4.6673,4.6948,31558.84600561
TON-EUR,1725062400000,4.8703,4.9209,4.7768,4.9158,31933.45885948
TON-EUR,1724976000000,4.9185,4.9756,4.766,4.8659,41748.94742537
TON-EUR,1724889600000,4.9701,5.0818,4.8372,4.9226,125655.85499806
TON-EUR,1724803200000,4.86,5.3832,4.5836,4.9726,780486.20599015
TON-EUR,1724716800000,4.5983,5.0623,4.5983,4.8702,246616.62633384
TON-EUR,1724630400000,5.1489,5.2053,4.51,4.5947,424606.70756081
TON-EUR,1724544000000,5.2674,5.3571,4.6831,5.1492,916859.64042189
TON-EUR,1724457600000,5.9891,6.1386,4.8696,5.2961,992840.81025069
TON-EUR,1724371200000,5.8501,6.0843,5.83,5.9859,50737.15473377
TON-EUR,1724284800000,5.821,5.934,5.7746,5.8446,44809.51258694
TON-EUR,1724198400000,5.9983,6.0906,5.8049,5.8282,49056.06106494
TON-EUR,1724112000000,6.165,6.2565,5.9284,5.9963,58807.87088753
TON-EUR,1724025600000,6.247,6.4058,6.0688,6.1629,73454.70207452
TON-EUR,1723939200000,5.8424,6.4466,5.8424,6.2492,59293.86995062
TON-EUR,1723852800000,5.9391,5.9683,5.8082,5.8488,32111.45974572
TON-EUR,1723766400000,6.0081,6.2635,5.8175,5.9426,118790.4239854
TON-EUR,1723680000000,6.2858,6.2858,5.8649,6.0159,127912.84198891
TON-EUR,1723593600000,5.8679,6.5915,5.8234,6.2687,388954.21903825
TON-EUR,1723507200000,5.7233,5.9434,5.6605,5.8768,81311.7717576
TON-EUR,1723420800000,5.6851,6.0618,5.55,5.735,158056.7766127
TON-EUR,1723334400000,6.1154,6.1666,5.6437,5.688,117621.34015286
TON-EUR,1723248000000,6.0817,6.2883,6.0554,6.1164,146397.02301359
TON-EUR,1723161600000,5.9264,6.2356,5.8763,6.0666,288308.02707363
