market,time,open,high,low,close,volume
THETA-EUR,1684195200000,0.83866,0.83992,0.82872,0.83798,2971.95679488
THETA-EUR,1684108800000,0.82359,0.8479,0.81643,0.83754,10848.76180307
THETA-EUR,1684022400000,0.82737,0.83393,0.81611,0.8212,17836.21193652
THETA-EUR,1683936000000,0.83465,0.83866,0.82898,0.83373,4962.7209152
THETA-EUR,1683849600000,0.81914,0.83938,0.79648,0.83938,4697.72668033
THETA-EUR,1683763200000,0.83488,0.83669,0.80785,0.81747,13622.09616694
THETA-EUR,1683676800000,0.824,0.84795,0.80157,0.84305,29714.70714399
THETA-EUR,1683590400000,0.81355,0.82614,0.81189,0.8181,15267.52945566
THETA-EUR,1683504000000,0.86036,0.86052,0.78962,0.80857,25335.01092632
THETA-EUR,1683417600000,0.87306,0.87815,0.86392,0.86675,7116.36110237
THETA-EUR,1683331200000,0.91012,0.91012,0.8581,0.87266,32817.93561968
THETA-EUR,1683244800000,0.8999,0.91743,0.89054,0.911,12835.59517919
THETA-EUR,1683158400000,0.91389,0.9177,0.89749,0.89749,16372.04311102
THETA-EUR,1683072000000,0.89351,0.90951,0.86859,0.90873,42319.95831377
THETA-EUR,1682985600000,0.89598,0.9026,0.89107,0.89633,26267.74320223
THETA-EUR,1682899200000,0.89968,0.89968,0.88,0.89877,32112.85298216
THETA-EUR,1682812800000,0.92001,0.92599,0.9,0.9,24783.4725084
THETA-EUR,1682726400000,0.91614,0.93735,0.91614,0.92573,21020.13498713
THETA-EUR,1682640000000,0.95382,0.98,0.89398,0.91001,26854.74774086
THETA-EUR,1682553600000,0.92102,1,0.89725,0.98,9379.90295492
THETA-EUR,1682467200000,0.93324,0.99174,0.875,0.89739,49666.53236811
THETA-EUR,1682380800000,0.90761,0.95,0.88513,0.92982,33279.59801728
THETA-EUR,1682294400000,0.9285,0.93584,0.89286,0.90803,31315.01066521
THETA-EUR,1682208000000,0.93654,0.95033,0.9124,0.92808,18363.66274656
THETA-EUR,1682121600000,0.90187,0.97949,0.90187,0.94658,47558.33637927
THETA-EUR,1682035200000,0.94323,0.95021,0.8906,0.90178,56499.69004227
THETA-EUR,1681948800000,1.0056,1.0099,0.92941,0.94104,55227.09680413
THETA-EUR,1681862400000,1.1133,1.1133,0.991,1.0024,54630.90145012
THETA-EUR,1681776000000,1.0248,1.1327,1.0248,1.1143,121231.54966546
THETA-EUR,1681689600000,1.0317,1.0327,0.99731,1.0216,44668.38736896
THETA-EUR,1681603200000,1.0266,1.05,1.0158,1.0376,19689.7545221
THETA-EUR,1681516800000,1.0183,1.0391,1.0133,1.0286,23695.53045257
THETA-EUR,1681430400000,0.97999,1.0307,0.97956,1.023,45228.13711151
THETA-EUR,1681344000000,0.94996,0.98,0.94996,0.98,32314.54506375
THETA-EUR,1681257600000,0.97554,0.97554,0.94,0.9531,17055.85874191
THETA-EUR,1681171200000,0.99374,1.0006,0.97298,0.97826,22420.78498641
