market,time,open,high,low,close,volume
NEAR-EUR,1704672000000,2.943,3.1846,2.6722,3.1248,383978.11464024
NEAR-EUR,1704585600000,3.1862,3.242,2.8874,2.9427,197906.33070236
NEAR-EUR,1704499200000,3.2538,3.3998,2.9,3.1845,383563.02207384
NEAR-EUR,1704412800000,3.5814,3.6044,3.16,3.2558,288827.31716944
NEAR-EUR,1704326400000,3.4524,3.7111,3.272,3.5875,582582.51336571
NEAR-EUR,1704240000000,3.5938,3.725,2.6648,3.4731,986579.58887539
NEAR-EUR,1704153600000,3.427,3.9664,3.3693,3.59,848838.50552745
NEAR-EUR,1704067200000,3.3177,3.5142,3.2479,3.4489,227457.71045184
NEAR-EUR,1703980800000,3.3446,3.5241,3.1675,3.3253,256903.54380012
NEAR-EUR,1703894400000,3.2917,3.6,3.2113,3.3333,287825.64582762
NEAR-EUR,1703808000000,3.4059,3.6565,3.2,3.29,423215.13437936
NEAR-EUR,1703721600000,3.6686,3.8917,3.3762,3.413,530067.11864009
NEAR-EUR,1703635200000,3.9007,3.978,3.5925,3.676,598344.79868881
NEAR-EUR,1703548800000,3.8822,4.2,3.5007,3.8913,1027070.55029944
NEAR-EUR,1703462400000,3.4701,3.9709,3.3906,3.8645,924716.03970756
NEAR-EUR,1703376000000,3.5566,3.7262,3.2907,3.453,845617.54171904
NEAR-EUR,1703289600000,3.0551,3.6238,2.9119,3.5516,793810.36130782
NEAR-EUR,1703203200000,3.2205,3.4597,2.8901,3.0559,988519.65341602
NEAR-EUR,1703116800000,2.592,3.2941,2.5092,3.2134,2273016.65058908
NEAR-EUR,1703030400000,2.2132,2.7888,2.2132,2.6021,1702701.8820946
NEAR-EUR,1702944000000,2.0847,2.336,2.0517,2.217,415621.71610468
NEAR-EUR,1702857600000,2.0842,2.1251,1.8955,2.0972,298706.22827542
NEAR-EUR,1702771200000,2.1948,2.2793,2.08,2.0829,288290.57988907
NEAR-EUR,1702684800000,2.0145,2.2472,1.99,2.1895,480725.3472527
NEAR-EUR,1702598400000,2.118,2.1316,2.0051,2.0113,355773.73771391
NEAR-EUR,1702512000000,2.147,2.1585,2.012,2.1159,252167.93319333
NEAR-EUR,1702425600000,2.1389,2.1574,1.9565,2.1392,462843.67168776
NEAR-EUR,1702339200000,2.0809,2.2848,2.065,2.1333,480589.63445071
NEAR-EUR,1702252800000,2.3485,2.3602,2.0104,2.0841,456743.08627533
NEAR-EUR,1702166400000,2.2569,2.4127,2.216,2.3374,194805.92536735
NEAR-EUR,1702080000000,2.2139,2.4317,2.2139,2.2525,299864.01609981
NEAR-EUR,1701993600000,2.1012,2.2277,2.0311,2.2113,287858.34998506
NEAR-EUR,1701907200000,2.1313,2.197,2.05,2.1001,266192.90182609
NEAR-EUR,1701820800000,2.0918,2.2287,2.0795,2.1237,337372.41509788
NEAR-EUR,1701734400000,1.9851,2.1464,1.9688,2.0871,442098.80622988
NEAR-EUR,1701648000000,1.8173,2.019,1.8173,1.9796,284440.61425623
NEAR-EUR,1701561600000,1.8452,1.8639,1.7959,1.8181,114555.9156483
NEAR-EUR,1701475200000,1.7436,1.8691,1.7414,1.8475,247034.59877546
NEAR-EUR,1701388800000,1.7299,1.7526,1.701,1.739,81239.09880126
NEAR-EUR,1701302400000,1.643,1.7378,1.6312,1.729,68179.35459279
NEAR-EUR,1701216000000,1.6581,1.7228,1.6352,1.6422,148780.17601648
NEAR-EUR,1701129600000,1.6222,1.663,1.5796,1.6555,109292.47107694
NEAR-EUR,1701043200000,1.674,1.6791,1.5843,1.6276,190755.55819193
NEAR-EUR,1700956800000,1.7283,1.748,1.635,1.6751,141585.40654787
NEAR-EUR,1700870400000,1.6779,1.746,1.6673,1.7256,139221.15655977
NEAR-EUR,1700784000000,1.6602,1.7505,1.6283,1.6765,241379.05549052
NEAR-EUR,1700697600000,1.679,1.7,1.6194,1.6614,156147.99326813
NEAR-EUR,1700611200000,1.6028,1.713,1.6012,1.6783,267811.18758732
NEAR-EUR,1700524800000,1.8315,1.8797,1.5897,1.603,394744.68037711
NEAR-EUR,1700438400000,1.8238,2.0071,1.8,1.8276,678592.36462352
NEAR-EUR,1700352000000,1.6229,1.8826,1.5787,1.8216,608937.13817055
NEAR-EUR,1700265600000,1.7152,1.7375,1.54,1.6279,426371.38223704
NEAR-EUR,1700179200000,1.5849,1.7912,1.582,1.7189,738177.98541196
NEAR-EUR,1700092800000,1.5683,1.7146,1.523,1.5931,651522.94916326
NEAR-EUR,1700006400000,1.4145,1.6003,1.4129,1.5707,479426.63654968
NEAR-EUR,1699920000000,1.4863,1.5194,1.3319,1.4126,347966.86713011
NEAR-EUR,1699833600000,1.5912,1.6357,1.4898,1.4997,565289.13772476
NEAR-EUR,1699747200000,1.497,1.6899,1.4316,1.5778,650065.23875291
NEAR-EUR,1699660800000,1.4589,1.5318,1.3765,1.5014,373468.77312236
NEAR-EUR,1699574400000,1.3488,1.4854,1.314,1.4537,291413.09983572
NEAR-EUR,1699488000000,1.3702,1.4648,1.196,1.35,636247.99646522
NEAR-EUR,1699401600000,1.3524,1.3956,1.3288,1.3791,236298.03143825
NEAR-EUR,1699315200000,1.4767,1.4767,1.3194,1.3548,365932.48839768
NEAR-EUR,1699228800000,1.5309,1.56,1.4492,1.4803,304158.53535451
NEAR-EUR,1699142400000,1.4097,1.5671,1.3993,1.5249,372763.47166585
NEAR-EUR,1699056000000,1.3734,1.4324,1.3644,1.4113,129377.04556534
NEAR-EUR,1698969600000,1.4346,1.4672,1.3673,1.3789,260812.29905021
NEAR-EUR,1698883200000,1.436,1.4746,1.3628,1.4358,380919.87628435
NEAR-EUR,1698796800000,1.259,1.5716,1.2528,1.4439,867937.04503786
NEAR-EUR,1698710400000,1.2483,1.2649,1.189,1.2613,99848.89407773
NEAR-EUR,1698624000000,1.2106,1.2494,1.1797,1.2469,200400.20250613
NEAR-EUR,1698537600000,1.154,1.2107,1.135,1.2014,236664.42789496
NEAR-EUR,1698451200000,1.1542,1.1948,1.1446,1.1545,182994.87083988
NEAR-EUR,1698364800000,1.1282,1.185,1.102,1.1584,159106.47262559
NEAR-EUR,1698278400000,1.0841,1.1521,1.0808,1.129,167234.55614461
NEAR-EUR,1698192000000,1.0729,1.1013,1.0429,1.0804,103117.88468249
NEAR-EUR,1698105600000,1.0281,1.1007,1.0206,1.075,142584.97281723
