market,time,open,high,low,close,volume
FXS-EUR,1718236800000,3.6925,3.6925,3.4464,3.4809,9616.810792
FXS-EUR,1718150400000,3.6224,3.8243,3.5698,3.6929,3032.87441979
FXS-EUR,1718064000000,3.8147,3.8338,3.528,3.6694,12340.69454494
FXS-EUR,1717977600000,3.91,3.9575,3.8242,3.8411,6239.50131362
FXS-EUR,1717891200000,3.8838,3.9571,3.837,3.898,8290.54710698
FXS-EUR,1717804800000,4.3555,4.3555,3.875,3.8976,3826.65943749
FXS-EUR,1717718400000,4.2879,4.8393,3.9013,4.2179,73835.9282877
FXS-EUR,1717632000000,4.3326,4.3326,4.2194,4.2806,1915.90407852
FXS-EUR,1717545600000,4.3593,4.4271,4.3339,4.3386,12942.07514835
FXS-EUR,1717459200000,4.2113,4.3651,4.2113,4.3473,11054.95103162
FXS-EUR,1717372800000,4.225,4.4607,4.225,4.2571,5737.09436362
FXS-EUR,1717286400000,4.4782,4.521,4.2252,4.2361,4610.31367174
FXS-EUR,1717200000000,4.3409,4.5402,4.1966,4.4488,12898.95053897
FXS-EUR,1717113600000,4.1678,4.5929,4.1227,4.3337,33479.61672146
FXS-EUR,1717027200000,4.3809,4.3897,4.1867,4.2082,4441.05650865
FXS-EUR,1716940800000,4.1226,4.393,4.1226,4.3726,7933.21832788
FXS-EUR,1716854400000,4.2641,4.2641,4.0233,4.1178,14170.16790179
FXS-EUR,1716768000000,4.3216,4.4147,4.2627,4.3236,6976.57797872
FXS-EUR,1716681600000,4.406,4.406,4.3,4.3558,1080.23212916
FXS-EUR,1716595200000,4.38,4.7333,4.3672,4.4168,33920.31347411
FXS-EUR,1716508800000,4.1718,4.4014,4.1195,4.3349,11460.85335117
FXS-EUR,1716422400000,4.2513,4.2754,3.969,4.1299,9438.35402468
FXS-EUR,1716336000000,4.2652,4.2879,4.1744,4.2227,2169.35239484
FXS-EUR,1716249600000,4.262,4.3718,4.2131,4.322,30654.89640243
FXS-EUR,1716163200000,3.8333,4.2417,3.82,4.2325,9723.9415921
FXS-EUR,1716076800000,3.9948,4.0138,3.8211,3.8211,6645.50460083
FXS-EUR,1715990400000,3.966,4.0416,3.9424,3.978,3716.89059084
FXS-EUR,1715904000000,3.8436,3.9961,3.8289,3.9961,4139.2663109
FXS-EUR,1715817600000,3.9106,3.9616,3.7686,3.8232,6054.32577662
FXS-EUR,1715731200000,3.7162,3.9333,3.6876,3.9025,3298.0468349
FXS-EUR,1715644800000,3.8463,3.8463,3.6972,3.722,3733.6214702
FXS-EUR,1715558400000,3.7993,3.9021,3.6514,3.8392,7670.69274822
FXS-EUR,1715472000000,3.9146,3.935,3.838,3.8484,2254.28402561
FXS-EUR,1715385600000,4.0449,4.0732,3.9193,3.9194,454.30466188
FXS-EUR,1715299200000,4.1379,4.1848,3.9098,3.9929,4173.87541205
FXS-EUR,1715212800000,3.9617,4.2562,3.8927,4.1672,21433.66580154
FXS-EUR,1715126400000,3.8684,4.0527,3.7697,3.9682,6043.71939687
FXS-EUR,1715040000000,3.9185,3.9706,3.837,3.9007,4065.30514433
FXS-EUR,1714953600000,4.1253,4.1849,3.9703,3.9703,2287.82723508
FXS-EUR,1714867200000,4.0397,4.1382,3.9637,4.1193,1275.33711838
FXS-EUR,1714780800000,4.0923,4.1025,4.0099,4.0416,1748.6293257
FXS-EUR,1714694400000,3.8508,4.1107,3.8184,4.0922,12583.69119316
FXS-EUR,1714608000000,3.9558,3.9702,3.8293,3.8357,8124.69795345
FXS-EUR,1714521600000,3.8656,3.9672,3.756,3.9657,5837.58190145
FXS-EUR,1714435200000,4.1081,4.15,3.7459,3.9224,7337.58363576
FXS-EUR,1714348800000,4.1588,4.1588,4.0211,4.0531,2757.1555031
FXS-EUR,1714262400000,4.2968,4.322,4.1468,4.1468,1172.2921647
FXS-EUR,1714176000000,4.1613,4.2794,4.0309,4.2562,2682.42320029
FXS-EUR,1714089600000,4.2151,4.2373,4.1042,4.1613,8793.64438337
FXS-EUR,1714003200000,4.2762,4.2763,4.1334,4.2151,7078.11179784
FXS-EUR,1713916800000,4.5229,4.6228,4.2703,4.2858,16945.57457652
FXS-EUR,1713830400000,4.7447,4.7679,4.4842,4.5229,11615.5519981
