market,time,open,high,low,close,volume
AUCTION-EUR,1724198400000,18.181,20.375,17.845,19.716,13606.04148529
AUCTION-EUR,1724112000000,15.759,18.652,15.759,18.199,5264.16391716
AUCTION-EUR,1724025600000,15.658,15.85,15.13,15.549,468.44412153
AUCTION-EUR,1723939200000,14.651,16.022,14.594,15.347,3906.39437568
AUCTION-EUR,1723852800000,13.132,15.24,13.132,14.925,3169.58367622
AUCTION-EUR,1723766400000,12.905,13.412,12.858,13.412,582.73440617
AUCTION-EUR,1723680000000,13.167,13.346,12.596,12.7,1429.23167343
AUCTION-EUR,1723593600000,13.727,13.727,13.081,13.106,586.05180222
AUCTION-EUR,1723507200000,13.704,13.942,13.342,13.902,1183.15294319
AUCTION-EUR,1723420800000,13.338,13.771,13.002,13.304,3043.63821504
AUCTION-EUR,1723334400000,14.35,14.75,13.108,13.109,1107.34291413
AUCTION-EUR,1723248000000,13.72,14.069,13.613,13.913,1565.66294676
AUCTION-EUR,1723161600000,13.887,14.423,13.735,13.768,2246.73075668
AUCTION-EUR,1723075200000,12.093,13.884,11.971,13.772,3770.26867133
AUCTION-EUR,1722988800000,12.484,12.93,12.063,12.185,1266.46511043
AUCTION-EUR,1722902400000,12.127,12.987,12.127,12.51,2262.74133204
AUCTION-EUR,1722816000000,12.963,12.972,10.746,11.917,8290.53213901
AUCTION-EUR,1722729600000,13.598,13.662,12.205,12.958,8209.60338607
AUCTION-EUR,1722643200000,15.354,15.354,13.108,13.762,3637.06358563
AUCTION-EUR,1722556800000,16.805,17.229,15.249,15.356,3675.16886351
AUCTION-EUR,1722470400000,17.052,17.467,15.557,17.296,2842.2664519
AUCTION-EUR,1722384000000,16.396,17.62,16.173,17.094,13677.15048442
AUCTION-EUR,1722297600000,16.043,16.322,15.074,15.187,148.95487756
AUCTION-EUR,1722211200000,16.24,17.215,16.095,16.193,645.70190392
AUCTION-EUR,1722124800000,16.277,16.481,15.891,15.891,227.03326883
AUCTION-EUR,1722038400000,16.498,16.724,16.03,16.544,1338.86262552
AUCTION-EUR,1721952000000,14.962,16.48,14.886,16.072,2052.78514848
AUCTION-EUR,1721865600000,14.665,15.332,13.419,15.199,2615.21832815
AUCTION-EUR,1721779200000,14.573,15.706,14.49,14.515,2933.31726226
AUCTION-EUR,1721692800000,14.98,15.501,14.415,14.814,2591.95070475
AUCTION-EUR,1721606400000,15.132,15.132,14.339,14.339,53.84368631
AUCTION-EUR,1721520000000,15.342,15.342,14.411,15.046,372.22175064
AUCTION-EUR,1721433600000,14.824,15.336,14.735,15.107,238.6823505
AUCTION-EUR,1721347200000,14.131,14.843,14.128,14.797,454.83802297
AUCTION-EUR,1721260800000,14.315,14.816,13.917,14.119,866.86292972
AUCTION-EUR,1721174400000,14.372,14.422,14.106,14.179,25.41069688
AUCTION-EUR,1721088000000,14.163,14.28,13.528,14.1,137.28906096
AUCTION-EUR,1721001600000,13.112,13.998,13.1,13.998,389.0028677
AUCTION-EUR,1720915200000,13.169,13.363,12.985,13.363,15.47742821
AUCTION-EUR,1720828800000,12.878,13.012,12.835,12.853,60.38544063
AUCTION-EUR,1720742400000,12.594,12.78,12.506,12.749,75.05180136
AUCTION-EUR,1720656000000,12.867,13.044,12.849,12.959,155.99765313
AUCTION-EUR,1720569600000,13.105,13.105,12.984,13.015,22.17709305
AUCTION-EUR,1720483200000,12.619,12.88,12.619,12.854,73.89889201
AUCTION-EUR,1720396800000,12.236,13.049,11.918,12.71,448.6185081
AUCTION-EUR,1720310400000,12.884,12.89,12.453,12.509,397.00989217
AUCTION-EUR,1720224000000,11.863,12.927,11.863,12.89,478.3073298
AUCTION-EUR,1720137600000,12.327,12.327,10.687,11.812,2271.10665573
AUCTION-EUR,1720051200000,14.77,14.771,12.467,12.499,1749.3729104
AUCTION-EUR,1719964800000,15.698,15.698,14.66,14.66,1188.28333068
AUCTION-EUR,1719878400000,16.064,16.266,15.65,15.866,516.8317057
AUCTION-EUR,1719792000000,15.332,16.028,15.332,15.744,290.6782911
AUCTION-EUR,1719705600000,14.86,15.478,14.341,15.194,351.19678553
AUCTION-EUR,1719619200000,14.961,15.007,14.578,14.578,247.97806194
AUCTION-EUR,1719532800000,15.449,16.088,15.124,15.124,1098.29359015
AUCTION-EUR,1719446400000,15.532,15.532,15.055,15.451,102.18977144
AUCTION-EUR,1719360000000,15.46,16.101,15.321,15.632,2757.00991774
AUCTION-EUR,1719273600000,15.435,15.661,15.214,15.567,319.21745853
AUCTION-EUR,1719187200000,14.708,15.174,13.909,15.15,1075.10227708
AUCTION-EUR,1719100800000,15.565,15.565,14.573,14.832,215.91976977
AUCTION-EUR,1719014400000,15.404,15.649,15.243,15.4,118.53396982
AUCTION-EUR,1718928000000,15.8,16.092,15.53,15.668,474.89332847
AUCTION-EUR,1718841600000,15.886,16.639,15.88,15.974,792.73891367
AUCTION-EUR,1718755200000,15.913,16.257,15.668,15.885,774.12817492
AUCTION-EUR,1718668800000,18.12,18.193,15.118,15.781,5951.25521427
AUCTION-EUR,1718582400000,19.622,20.449,18.58,18.701,6730.76901711
AUCTION-EUR,1718496000000,20.265,20.442,19.224,19.326,3859.11036268
AUCTION-EUR,1718409600000,18.004,20.491,17.979,20.188,4078.52756792
AUCTION-EUR,1718323200000,20.407,20.407,18.075,18.175,2418.80594187
AUCTION-EUR,1718236800000,19.929,20.677,19.051,20.143,10307.75764019
AUCTION-EUR,1718150400000,18.46,19.838,17.801,19.795,4747.16442334
AUCTION-EUR,1718064000000,19.029,19.432,18.124,18.889,4094.93942154
AUCTION-EUR,1717977600000,19.491,19.984,18.392,19.132,1281.16366473
AUCTION-EUR,1717891200000,18.865,19.083,18.663,19.077,840.4425393
AUCTION-EUR,1717804800000,19.238,20.501,18.76,18.812,2651.57395201
AUCTION-EUR,1717718400000,20.459,20.459,17.216,19.553,10090.66103467
AUCTION-EUR,1717632000000,19.936,21.332,19.808,20.382,6047.1495901
AUCTION-EUR,1717545600000,19.448,20.033,18.701,19.548,2114.2800412
AUCTION-EUR,1717459200000,18.907,20.195,18.717,19.578,3097.78584827
AUCTION-EUR,1717372800000,21.042,21.042,19.066,19.168,6678.08301106
AUCTION-EUR,1717286400000,22.103,22.103,21.023,21.023,3017.72778892
AUCTION-EUR,1717200000000,22.56,23.021,21.356,22.085,6147.4705132
AUCTION-EUR,1717113600000,20.889,23.265,20.844,22.373,18328.8348144
AUCTION-EUR,1717027200000,22.282,27,20.972,21.066,128925.23449507
AUCTION-EUR,1716940800000,16.537,29.303,16.389,22.393,223023.0891803
AUCTION-EUR,1716854400000,16.399,16.896,16.067,16.565,1879.90868131
AUCTION-EUR,1716768000000,16.404,17.081,16.279,16.488,2481.43624502
AUCTION-EUR,1716681600000,15.723,16.978,15.723,16.445,7798.63309808
AUCTION-EUR,1716595200000,15.615,16.053,15.41,15.462,3201.46348481
AUCTION-EUR,1716508800000,15.335,15.556,14.312,15.307,2323.29898532
AUCTION-EUR,1716422400000,15.373,15.614,14.498,15.359,9036.61472739
AUCTION-EUR,1716336000000,16.85,16.96,15.15,15.31,10660.57217944
AUCTION-EUR,1716249600000,14.297,16.972,14.297,16.888,28246.09610998
AUCTION-EUR,1716163200000,12.571,14.29,12.171,14.29,3988.53442094
AUCTION-EUR,1716076800000,13.468,13.468,12.491,12.491,3018.66980921
AUCTION-EUR,1715990400000,13.733,13.883,13.461,13.628,3008.99342962
AUCTION-EUR,1715904000000,13.351,13.835,13.351,13.832,973.16146608
AUCTION-EUR,1715817600000,13.723,13.782,12.99,13.31,2743.6417344
AUCTION-EUR,1715731200000,13.348,13.976,13.294,13.731,4284.19181333
AUCTION-EUR,1715644800000,13.359,13.636,12.993,13.282,9105.06307083
AUCTION-EUR,1715558400000,15.45,15.45,13.033,13.426,28619.44479749
AUCTION-EUR,1715472000000,16.368,16.452,15.424,15.424,12047.0952598
AUCTION-EUR,1715385600000,16.408,16.827,15.834,16.308,2736.87474147
AUCTION-EUR,1715299200000,17.084,17.627,16.317,16.317,6959.03838953
AUCTION-EUR,1715212800000,15.447,18.211,15.419,17.18,37822.32279727
AUCTION-EUR,1715126400000,14.502,17.205,14.497,15.557,18550.31136561
AUCTION-EUR,1715040000000,14.871,15.266,14.683,14.812,115.07504984
AUCTION-EUR,1714953600000,15.549,15.864,14.976,15.154,418.13715124
AUCTION-EUR,1714867200000,14.991,15.619,14.963,15.414,410.02817076
AUCTION-EUR,1714780800000,15.468,15.58,15.225,15.321,315.55900364
AUCTION-EUR,1714694400000,15.054,15.616,14.557,15.481,271.13351943
AUCTION-EUR,1714608000000,14.593,15.24,14.339,15.24,727.70023197
AUCTION-EUR,1714521600000,14.534,14.591,13.649,14.566,1632.2538386
AUCTION-EUR,1714435200000,15.898,15.902,13.974,14.714,1538.65970764
AUCTION-EUR,1714348800000,16.079,16.079,15.308,15.677,545.82083497
AUCTION-EUR,1714262400000,16.753,16.753,15.99,15.99,327.36360666
AUCTION-EUR,1714176000000,15.926,16.396,15.615,16.153,1744.96576085
AUCTION-EUR,1714089600000,15.909,16.113,15.719,15.929,126.37709133
AUCTION-EUR,1714003200000,16.262,16.583,15.518,16.555,9578.64601288
AUCTION-EUR,1713916800000,17.421,17.695,16.381,16.381,334.79289627
AUCTION-EUR,1713830400000,17.586,17.769,17.043,17.382,1081.06983194
AUCTION-EUR,1713744000000,17.607,17.647,17.108,17.565,314.3015892
AUCTION-EUR,1713657600000,17.114,17.273,16.589,16.787,264.96696824
AUCTION-EUR,1713571200000,16.564,17.684,16.425,17.303,1541.57031824
AUCTION-EUR,1713484800000,16.291,17.186,15.223,16.779,3221.03868412
AUCTION-EUR,1713398400000,14.727,16.6,14.271,16.504,15635.1974954
AUCTION-EUR,1713312000000,14.826,14.936,14.036,14.756,617.23143812
AUCTION-EUR,1713225600000,14.032,15.171,14.032,15.065,639.90536432
AUCTION-EUR,1713139200000,15.522,16.147,14.155,14.804,728.08884285
AUCTION-EUR,1713052800000,14.889,16.307,14.522,15.648,1024.26061108
AUCTION-EUR,1712966400000,16.124,16.84,12.314,14.993,3263.251595
AUCTION-EUR,1712880000000,19.434,20.702,15,16.243,11119.34198232
AUCTION-EUR,1712793600000,20.583,24.732,19.261,19.441,51170.34740961
AUCTION-EUR,1712707200000,20.307,20.76,19.493,20.592,1489.912835
AUCTION-EUR,1712620800000,22.268,22.276,20.791,20.808,227.78201057
AUCTION-EUR,1712534400000,22.389,22.415,21.734,22.164,788.16630568
AUCTION-EUR,1712448000000,21.846,22.398,21.846,22.389,1703.11480873
