market,time,open,high,low,close,volume
TAIKO-EUR,1732320000000,1.4706,1.5468,1.4554,1.4863,8237.28372594
TAIKO-EUR,1732233600000,1.4548,1.4695,1.4151,1.4695,2796.34505609
TAIKO-EUR,1732147200000,1.4091,1.6,1.3888,1.4659,18475.86696953
TAIKO-EUR,1732060800000,1.4444,1.4521,1.364,1.3807,2524.85140576
TAIKO-EUR,1731974400000,1.5044,1.5824,1.44,1.4495,4209.39624235
TAIKO-EUR,1731888000000,1.4091,1.5044,1.3962,1.5044,13182.35322983
TAIKO-EUR,1731801600000,1.4817,1.5739,1.3916,1.3967,4503.82033005
TAIKO-EUR,1731715200000,1.3787,1.52,1.3787,1.462,4137.58782449
TAIKO-EUR,1731628800000,1.3144,1.3899,1.2941,1.3899,2249.59462545
TAIKO-EUR,1731542400000,1.381,1.4382,1.3224,1.3369,3057.50142818
TAIKO-EUR,1731456000000,1.478,1.4932,1.3354,1.3758,4157.08463322
TAIKO-EUR,1731369600000,1.45,1.5377,1.407,1.4715,1558.05817915
TAIKO-EUR,1731283200000,1.4813,1.5355,1.4491,1.5355,21153.77415848
TAIKO-EUR,1731196800000,1.4359,1.5168,1.4176,1.46,6098.7623916
TAIKO-EUR,1731110400000,1.3665,1.5222,1.3665,1.4482,14487.04494586
TAIKO-EUR,1731024000000,1.3615,1.3652,1.3256,1.3518,7160.39568411
TAIKO-EUR,1730937600000,1.3335,1.4472,1.3048,1.3556,45653.62306166
TAIKO-EUR,1730851200000,1.2069,1.3,1.2069,1.3,2832.14601716
TAIKO-EUR,1730764800000,1.17,1.1945,1.165,1.179,281.68448596
TAIKO-EUR,1730678400000,1.19,1.2242,1.1295,1.1295,1278.63649569
TAIKO-EUR,1730592000000,1.2333,1.2554,1.155,1.188,23730.60765317
TAIKO-EUR,1730505600000,1.212,1.2157,1.198,1.2036,2633.80314399
TAIKO-EUR,1730419200000,1.2272,1.2302,1.21,1.2155,76.57219499
TAIKO-EUR,1730332800000,1.2966,1.2966,1.2426,1.2449,395.31435729
TAIKO-EUR,1730246400000,1.2913,1.3341,1.2899,1.3165,4343.68272135
TAIKO-EUR,1730160000000,1.2455,1.2749,1.2395,1.2694,891.01662913
TAIKO-EUR,1730073600000,1.2632,1.2632,1.2005,1.248,3437.61833
TAIKO-EUR,1729987200000,1.274,1.31,1.2446,1.259,4176.37908649
TAIKO-EUR,1729900800000,1.2592,1.2708,1.2367,1.2598,6092.81771115
TAIKO-EUR,1729814400000,1.3291,1.3319,1.2258,1.2357,3373.35506599
TAIKO-EUR,1729728000000,1.3638,1.3654,1.3346,1.3607,1286.59319159
TAIKO-EUR,1729641600000,1.3811,1.41,1.34,1.373,1883.03329938
TAIKO-EUR,1729555200000,1.3533,1.3791,1.3418,1.3558,2942.95736905
TAIKO-EUR,1729468800000,1.4073,1.4103,1.3369,1.358,6897.81802031
TAIKO-EUR,1729382400000,1.4128,1.4218,1.365,1.411,15584.88150488
TAIKO-EUR,1729296000000,1.3637,1.4076,1.3587,1.3819,7012.65927965
TAIKO-EUR,1729209600000,1.3346,1.3424,1.3219,1.3424,206.78894972
TAIKO-EUR,1729123200000,1.3465,1.3465,1.2729,1.3208,10420.62299489
TAIKO-EUR,1729036800000,1.3662,1.3749,1.3467,1.3467,10733.96735839
TAIKO-EUR,1728950400000,1.4143,1.4151,1.3627,1.3627,19166.88363662
TAIKO-EUR,1728864000000,1.3936,1.4199,1.3374,1.4072,5980.97128482
TAIKO-EUR,1728777600000,1.3985,1.3985,1.3374,1.3374,4638.25031183
TAIKO-EUR,1728691200000,1.3813,1.4283,1.3527,1.402,14546.41097022
TAIKO-EUR,1728604800000,1.4202,1.4534,1.412,1.4423,8413.74848415
TAIKO-EUR,1728518400000,1.4713,1.472,1.3855,1.3855,58377.22476948
TAIKO-EUR,1728432000000,1.4579,1.542,1.4579,1.4775,1364.81701428
TAIKO-EUR,1728345600000,1.4774,1.4942,1.4468,1.4529,796.3880803
TAIKO-EUR,1728259200000,1.533,1.5517,1.5003,1.5003,627.12874176
TAIKO-EUR,1728172800000,1.5037,1.5283,1.4737,1.5093,155.69977676
TAIKO-EUR,1728086400000,1.5436,1.5791,1.4871,1.4871,3735.66299247
