market,time,open,high,low,close,volume
SUSHI-EUR,1719014400000,0.74298,0.76028,0.74298,0.75514,10498.59433236
SUSHI-EUR,1718928000000,0.76702,0.7742,0.74935,0.7529,21248.78687908
SUSHI-EUR,1718841600000,0.77552,0.80998,0.76192,0.76993,66567.70815447
SUSHI-EUR,1718755200000,0.74662,0.78785,0.74662,0.77524,81372.3974427
SUSHI-EUR,1718668800000,0.81624,0.81624,0.7157,0.75563,123362.93369196
SUSHI-EUR,1718582400000,0.88602,0.88602,0.79,0.82296,84317.46231724
SUSHI-EUR,1718496000000,0.89688,0.89688,0.87467,0.87885,20517.80242096
SUSHI-EUR,1718409600000,0.86777,0.90947,0.86758,0.89563,17770.68669858
SUSHI-EUR,1718323200000,0.89504,0.93057,0.84239,0.86369,112154.62852777
SUSHI-EUR,1718236800000,0.92377,0.92485,0.88568,0.89375,68662.18993516
SUSHI-EUR,1718150400000,0.89169,0.95491,0.89169,0.92503,46045.83597734
SUSHI-EUR,1718064000000,0.95887,0.95887,0.86695,0.88915,177549.76385078
SUSHI-EUR,1717977600000,0.96719,0.98621,0.94995,0.94995,25621.72223177
SUSHI-EUR,1717891200000,0.95734,0.97422,0.94961,0.96565,28333.27115643
SUSHI-EUR,1717804800000,0.97804,0.9971,0.94537,0.95777,86507.41287561
SUSHI-EUR,1717718400000,1.081,1.0989,0.89971,0.98988,322613.1359073
SUSHI-EUR,1717632000000,1.1135,1.1279,1.0624,1.0821,64385.34470205
SUSHI-EUR,1717545600000,1.0895,1.1157,1.0665,1.1135,82798.06808449
SUSHI-EUR,1717459200000,1.0242,1.115,1.0183,1.0862,128235.51623959
SUSHI-EUR,1717372800000,1.0321,1.0753,1.024,1.024,33327.07904072
SUSHI-EUR,1717286400000,1.0943,1.0984,1.0274,1.0376,72294.92290652
SUSHI-EUR,1717200000000,1.0688,1.0919,1.0688,1.0822,13068.79594666
SUSHI-EUR,1717113600000,1.0739,1.0952,1.053,1.0681,51020.71896727
SUSHI-EUR,1717027200000,1.0945,1.1209,1.0782,1.0854,115152.78918297
SUSHI-EUR,1716940800000,1.1467,1.1626,1.0945,1.0946,86928.81828481
SUSHI-EUR,1716854400000,1.1567,1.1703,1.0899,1.1513,144964.17568606
SUSHI-EUR,1716768000000,1.1657,1.1964,1.138,1.1567,82156.28510265
SUSHI-EUR,1716681600000,1.1747,1.2121,1.138,1.1713,123076.09522474
SUSHI-EUR,1716595200000,1.1207,1.2113,1.1207,1.1735,325950.83827247
