market,time,open,high,low,close,volume
FET-EUR,1716595200000,2.1271,2.18,2.1047,2.1193,970291.52684941
FET-EUR,1716508800000,2.1867,2.23,2.0829,2.1315,1573577.62112471
FET-EUR,1716422400000,2.3507,2.3653,2.0746,2.1868,4583401.42175966
FET-EUR,1716336000000,2.3254,2.5019,2.27,2.3491,5583514.80800868
FET-EUR,1716249600000,2.2342,2.3501,2.181,2.3195,4458075.13643787
FET-EUR,1716163200000,2.0198,2.235,1.9879,2.2238,3255630.85558704
FET-EUR,1716076800000,2.0952,2.1238,2,2.022,1148079.98721418
FET-EUR,1715990400000,2.1576,2.2275,2.0602,2.0953,2211694.21213625
FET-EUR,1715904000000,2.1048,2.21,2.0457,2.157,4142178.69193551
FET-EUR,1715817600000,2.0719,2.1411,1.981,2.097,2868442.0260093
FET-EUR,1715731200000,1.8555,2.0844,1.8238,2.0682,2607922.3259837
FET-EUR,1715644800000,1.9626,1.9812,1.8323,1.8521,1891827.3624652
FET-EUR,1715558400000,2.0213,2.0581,1.8788,1.9638,2511910.80920065
FET-EUR,1715472000000,2.0343,2.08,1.9994,2.0117,1588379.18365988
FET-EUR,1715385600000,2.0531,2.1108,2.0268,2.0353,1327201.05612793
FET-EUR,1715299200000,2.0976,2.1921,1.9823,2.0538,2124077.82131039
FET-EUR,1715212800000,2.0019,2.1402,1.9835,2.0979,2058349.54156538
FET-EUR,1715126400000,2.1733,2.2409,1.9761,2.0032,3033368.85949684
FET-EUR,1715040000000,2.2088,2.32,2.1682,2.1734,2859682.89402847
FET-EUR,1714953600000,2.1955,2.3429,2.1429,2.2103,4649527.58248202
FET-EUR,1714867200000,2.0092,2.2135,1.9568,2.1945,3885093.14535813
FET-EUR,1714780800000,2.02,2.1214,1.981,2.006,3011932.95701335
FET-EUR,1714694400000,1.8697,2.0629,1.8199,2.0197,3203830.32055864
FET-EUR,1714608000000,1.8741,1.9204,1.7974,1.8667,2341335.03486675
FET-EUR,1714521600000,1.8955,1.9209,1.7377,1.8772,4934317.04865992
FET-EUR,1714435200000,2.0158,2.0512,1.79,1.8989,4104192.17520666
FET-EUR,1714348800000,2.0175,2.0528,1.9475,2.0221,2841401.76044115
FET-EUR,1714262400000,2.0443,2.1377,2.0027,2.0195,2770794.26960201
FET-EUR,1714176000000,2.0194,2.0582,1.93,2.0462,2120349.92301539
FET-EUR,1714089600000,2.1472,2.1536,1.9987,2.0188,2003930.51180077
FET-EUR,1714003200000,2.1184,2.2193,2.055,2.143,3209763.89225668
FET-EUR,1713916800000,2.2924,2.4665,2.0798,2.1256,5008764.51412964
FET-EUR,1713830400000,2.3161,2.4022,2.2407,2.289,2485492.14956548
FET-EUR,1713744000000,2.2711,2.3724,2.2347,2.3176,2657052.62634545
FET-EUR,1713657600000,2.344,2.4119,2.215,2.2715,3253920.88264378
FET-EUR,1713571200000,1.9817,2.3502,1.945,2.3438,5344873.12095927
FET-EUR,1713484800000,1.9215,2.0754,1.7549,1.9789,4326476.97604099
FET-EUR,1713398400000,1.8626,1.966,1.7652,1.9257,3799097.52223372
FET-EUR,1713312000000,1.989,2.04,1.763,1.8641,5052575.38103528
FET-EUR,1713225600000,1.9275,2.053,1.8158,1.9883,4277363.92932092
FET-EUR,1713139200000,2.0824,2.2653,1.8842,1.932,6161689.78784057
FET-EUR,1713052800000,1.8708,2.1999,1.7691,2.096,6028226.2803438
FET-EUR,1712966400000,2.0323,2.1525,1.5013,1.8941,7488082.58324468
FET-EUR,1712880000000,2.3834,2.4144,1.7777,2.0328,6880801.96099849
FET-EUR,1712793600000,2.4785,2.5472,2.3301,2.3753,2565824.58895233
FET-EUR,1712707200000,2.3801,2.52,2.2488,2.4809,2554359.51260471
FET-EUR,1712620800000,2.5844,2.6184,2.355,2.3846,2478500.53783226
FET-EUR,1712534400000,2.4994,2.6398,2.4271,2.588,2540974.87742311
FET-EUR,1712448000000,2.4252,2.5835,2.4201,2.4993,1923406.59135824
FET-EUR,1712361600000,2.4117,2.4812,2.3811,2.426,1188480.50909098
FET-EUR,1712275200000,2.4888,2.518,2.3169,2.4123,2545611.64267079
FET-EUR,1712188800000,2.3828,2.6557,2.3329,2.4961,3920705.73068802
FET-EUR,1712102400000,2.4853,2.5783,2.3143,2.3817,3252458.51801281
FET-EUR,1712016000000,2.6862,2.6862,2.4093,2.4849,5526957.01743492
FET-EUR,1711929600000,2.8268,2.8596,2.6312,2.6847,4085942.15272844
FET-EUR,1711843200000,2.9727,3.03,2.7851,2.8281,4151568.32647938
FET-EUR,1711756800000,2.8765,2.99,2.73,2.9715,5138074.02725911
