market,time,open,high,low,close,volume
ORDI-EUR,1729123200000,33.868,33.868,32.178,32.774,975.46086
ORDI-EUR,1729036800000,34.761,35.712,33.238,33.471,2036.04697
ORDI-EUR,1728950400000,35.975,36.172,32.783,34.266,3245.77017
ORDI-EUR,1728864000000,32.45,36.237,31.893,36.237,3442.04014
ORDI-EUR,1728777600000,31.711,32.652,30.832,32.238,1880.5992
ORDI-EUR,1728691200000,31.726,33.116,31.704,32.168,1144.13567
ORDI-EUR,1728604800000,30.398,32.265,30.398,31.601,1558.82524
ORDI-EUR,1728518400000,30.207,30.354,28.909,30.227,1443.7949
ORDI-EUR,1728432000000,32.229,32.391,29.692,29.976,1766.92395
ORDI-EUR,1728345600000,32.33,32.981,31.428,31.428,2082.57462
ORDI-EUR,1728259200000,33.421,34.504,32.194,32.647,2433.02107
ORDI-EUR,1728172800000,30.488,34.262,30.488,33.568,6501.62799
ORDI-EUR,1728086400000,30.937,30.944,30.001,30.541,588.87401
ORDI-EUR,1728000000000,29.535,30.994,29.39,30.994,807.55646
ORDI-EUR,1727913600000,29.606,29.967,27.992,28.989,1175.27825
ORDI-EUR,1727827200000,30.52,31.105,28.46,29.417,2322.84496
ORDI-EUR,1727740800000,33.97,35.278,30,30.56,4892.87367
ORDI-EUR,1727654400000,35.653,36.323,33.25,33.25,2600.68889
ORDI-EUR,1727568000000,35.212,36.287,34.25,35.588,1550.31119
ORDI-EUR,1727481600000,36.669,37.393,34.987,35.651,1063.61356
ORDI-EUR,1727395200000,35.178,38,34.596,36.376,7882.137
ORDI-EUR,1727308800000,31.986,35.639,31.5,35.036,3881.00984
ORDI-EUR,1727222400000,32.262,33.332,31.829,31.829,3443.72032
ORDI-EUR,1727136000000,31.475,32.231,30.495,32.185,3890.98452
ORDI-EUR,1727049600000,29.515,31.37,29.515,31.363,2262.47671
ORDI-EUR,1726963200000,31.746,31.746,29.026,29.904,1824.68438
ORDI-EUR,1726876800000,30.666,32.8,30.087,31.933,2090.12869
ORDI-EUR,1726790400000,30.239,31.792,29.8,30.819,3203.82362
ORDI-EUR,1726704000000,28.585,31.28,28.41,30.787,4243.01943
ORDI-EUR,1726617600000,27.174,28.51,26,28.51,2383.71784
ORDI-EUR,1726531200000,27.099,28.493,26.702,27.579,2618.94661
ORDI-EUR,1726444800000,27.829,27.829,26.745,27.126,2423.60373
ORDI-EUR,1726358400000,29.722,29.722,27.873,27.873,2247.06394
ORDI-EUR,1726272000000,29.815,30.27,29.327,29.796,1189.29592
ORDI-EUR,1726185600000,27.765,30.379,27.594,29.729,3723.58278
ORDI-EUR,1726099200000,27.434,28.646,27.434,28.073,5138.23218
ORDI-EUR,1726012800000,27.423,27.423,25.923,26.807,724.26128
ORDI-EUR,1725926400000,26.879,28.159,26.572,27.532,4514.37757
ORDI-EUR,1725840000000,25.928,27.666,24.941,27.448,4710.76064
ORDI-EUR,1725753600000,25.91,26.421,25.239,26.029,1049.09858
ORDI-EUR,1725667200000,25.137,26.815,25.137,25.636,4454.5873
ORDI-EUR,1725580800000,26.116,27.194,24.2,25.038,4217.33354
ORDI-EUR,1725494400000,27.725,28.098,25.741,26.061,4608.76302
ORDI-EUR,1725408000000,28.41,29.249,26.489,27.939,8675.49498
ORDI-EUR,1725321600000,28.225,29.5,27.581,27.932,6421.22887
ORDI-EUR,1725235200000,23.595,28.488,23.595,28.314,19657.16237
ORDI-EUR,1725148800000,24.619,25.289,23.5,23.696,3820.56226
ORDI-EUR,1725062400000,25.38,25.38,24.496,24.997,426.33938
ORDI-EUR,1724976000000,24.635,25.504,23.25,25.426,2656.65868
ORDI-EUR,1724889600000,24.469,25.845,24.322,24.665,5730.21807
ORDI-EUR,1724803200000,26.467,26.999,23.577,24.4,9294.38018
ORDI-EUR,1724716800000,28.757,29.606,26.308,26.6,3252.44053
ORDI-EUR,1724630400000,31.621,31.821,28.699,28.794,1555.04505
ORDI-EUR,1724544000000,32.112,32.112,30.556,31.645,1967.1885
ORDI-EUR,1724457600000,31.996,32.838,31.368,32.03,3411.74351
ORDI-EUR,1724371200000,28.322,32.5,28.075,32.129,5091.16328
ORDI-EUR,1724284800000,28.647,28.647,27.873,28.34,1561.99363
ORDI-EUR,1724198400000,26.409,29.023,26.028,28.742,2452.67102
ORDI-EUR,1724112000000,26.885,27.135,25.776,26.377,1470.4875
ORDI-EUR,1724025600000,25.32,26.8,25.278,26.45,1806.23765
ORDI-EUR,1723939200000,25.487,26.086,25.355,25.355,851.43234
ORDI-EUR,1723852800000,25.296,25.601,25.139,25.415,226.84584
ORDI-EUR,1723766400000,26.147,26.147,24.082,25.356,1374.01144
ORDI-EUR,1723680000000,25.978,27.413,25,25.413,7064.29292
ORDI-EUR,1723593600000,28.4,28.752,25.677,25.919,3436.20204
